channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
2.7902987694295067,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7896368894576407,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8092880585107327,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.79439877508962,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.817879291295148,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8269942377716872,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8059299535181315,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7896298359349245,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.817334626807054,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8108421002550723,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.814270178855467,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.810533523308679,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.805386742781204,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7880334702351677,2207.0,0.8181818181818181,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7551198067507134,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7823897611930213,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7720706668533546,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7833431036409633,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7590532732568835,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7516473415292677,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7923482603558645,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.768995315377315,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.772117388855407,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7648981978120766,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7640930330435878,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.775608114795241,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7788750705984167,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.787111209059935,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.780147035390828,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.763168069486142,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7766572269269454,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.799009137998831,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7759300827296065,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.75562895720608,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.771994931422601,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.787001359795685,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7938985853264278,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.763833770631156,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7665663387386696,2352.0,0.8709677419354839,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.724271777534464,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.732282250750108,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7404319300997724,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.755945291554483,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.733599816140282,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.736701532256432,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.744497948719888,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7450494770049314,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.733737052500768,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7494393164290694,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7606186240577792,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7361905108409266,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7358198358436137,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.753347905944815,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7314684495964263,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.724865104117449,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7449975559509023,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.744059400803122,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7224464267116426,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.743335023223536,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.745342712691969,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.7260937686713573,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.728814511273715,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.745804729491481,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.73891922041364,2513.0,0.9310344827586208,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.6963837192246514,2699.0,1.0,9111.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9436169070612705,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9850573479851024,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
3.0301196230859233,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.995430626832285,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
3.0035847216783003,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9705974462081635,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9600263966224065,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
3.006620003050057,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9774781659511618,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9850477371053845,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.965842592292594,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9968809337756186,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
3.0290540672589517,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
3.004336084066948,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9995463684658183,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
3.004777331001706,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.957466572567242,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9733770394474055,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.962922821128224,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9901092963914424,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
3.0025069563656492,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.959924533312078,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.995522628118891,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9868641578472572,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9821416503148193,1619.0,0.6,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9893305178609246,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9496049103923014,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.962716023548848,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.960665763863694,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9685301161716877,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.977248678644286,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9567771937107494,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9451835039640883,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9715547568744314,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9535304243729086,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9647988038851327,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9737370786499953,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9723169574850044,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9598948313962077,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.966831619879956,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.99407661373041,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.963981581443892,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.970866221653587,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9658314814485647,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9565528817978852,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9902481038115845,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9879512318241557,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9508536771661924,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9866454448170527,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9910589402418037,1694.0,0.627906976744186,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9612030144426322,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9502358887658806,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9674544350580656,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.911621426891828,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9501785686036563,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9449929174668483,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9817477224060758,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9558268524722577,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9497515719013263,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.963873900182125,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9275777818314115,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9631473952579443,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9430505437084595,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.94296548557782,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9443106711694695,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.947785256542474,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.922764212406748,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.942846818465838,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.932298234141895,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9754649409495673,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9271017562600057,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9706022761020536,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.915610695246139,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.949590465998679,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.961591076708746,1777.0,0.6585365853658536,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.910596969276216,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9233691001701074,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9289534027384243,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.927286633199607,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9329688561966143,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8993252148412187,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9202853524893237,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9079613849942456,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9230880049507992,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9371799401542997,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.931112257728423,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.912630919439225,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8995653729585293,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.920828268110921,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9153372232227626,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9076700744416337,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.898597029972368,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.91695610418943,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9160754190778686,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.944787165297192,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9247577076153513,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.898354557730025,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.931819689601756,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9036563238751274,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.890567372709663,1869.0,0.6923076923076923,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9301815142204446,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8747581186559295,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.89956120030143,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9041738005498927,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8918164567885656,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.874222761789347,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9113403245661242,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.888906147077427,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8916485373222103,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8977635669930453,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9222899957026907,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.885802783582804,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9107829563377066,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9215216518177725,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9138211331138897,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8802831362773813,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8965368748278957,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8925394953834473,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8874358237687394,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9050315952790915,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8829025945302287,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9017826769512833,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8745360177111094,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.9026369809417827,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.889800218848385,1972.0,0.7297297297297297,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8611258346617854,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.839610966681059,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.85387247480772,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8700202198523237,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8852984624920586,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8950905049366145,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8436350954657983,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.881076943799377,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8751517237803745,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8691131267552943,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8484968384244596,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8765812895772274,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.865836310025321,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.88157683013875,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8478737242585344,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.854856551634793,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.857613046992153,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8665580998217988,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8668628553718936,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8520205936986773,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8622058291632935,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.862785539040093,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8663732280203527,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8720521674399833,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.85606558995011,2082.0,0.7714285714285715,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8231239066877962,2207.0,0.8181818181818181,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8265780726175405,2207.0,0.8181818181818181,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8411012238495625,2207.0,0.8181818181818181,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8373931398333396,2207.0,0.8181818181818181,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8312563520424887,2207.0,0.8181818181818181,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8194432422267006,2207.0,0.8181818181818181,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.8510385987804994,2207.0,0.8181818181818181,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.842068010275345,2207.0,0.8181818181818181,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
2.826353315074822,2207.0,0.8181818181818181,10000.0,O2,20161020,RBS1027,-13.9,130,gchure
