operator,binding_energy,repressor,inducer_uM,m0p0,m1p0,m2p0,m3p0,m4p0,m5p0,m6p0,m0p1,m1p1,m0p2,m2p1,m1p2,m0p3,m3p1,m2p2,m1p3,m0p4,m4p1,m3p2,m2p3,m1p4,m0p5,m5p1,m4p2,m3p3,m2p4,m1p5,m0p6
O3,-9.85,0,0.0,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.1,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.12528388390776227,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.15696051567013652,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.19664623023319883,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.2463660347943517,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.3086569370199128,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.38669739864928243,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.4844695199981036,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.6069622310029172,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.7604258568536586,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,0.9526910477051441,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,1.1935683462065567,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,1.4953487812212205,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,1.8734310310813318,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,2.347107158071929,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,2.940547007109614,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,3.6840314986403864,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,4.615497745882016,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,5.0,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,5.782474837716209,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,7.244509062679939,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,9.076202323775252,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,10.0,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,11.371018782552207,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,14.24605397066255,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
O3,-9.85,0,17.848009718042025,0.9999984826630084,18.355616804298723,443.5264168125316,13165.512748959736,458334.17311835295,18131909.784728173,797769323.9265895,9177.729635190017,179156.2941131819,88670965.97828121,4528175.220490361,1831259657.0318546,901351112796.049,138608432.02680814,48094762962.69508,19547265006320.97,9611243376423916.0,4925219712.976852,1509785374824.3667,529783314326285.94,2.170283844675403e+17,1.0700361138468944e+20,197557337004.00775,54547121250958.59,1.6970871144902096e+16,6.031389037515107e+18,2.495201515359773e+21,1.237003773900778e+24
