operator,binding_energy,repressor,inducer_uM,m0p0,m1p0,m2p0,m3p0,m4p0,m5p0,m6p0,m0p1,m1p1,m0p2,m2p1,m1p2,m0p3,m3p1,m2p2,m1p3,m0p4,m4p1,m3p2,m2p3,m1p4,m0p5,m5p1,m4p2,m3p3,m2p4,m1p5,m0p6
O3,-9.7,297.0,50,0.9999989447905036,15.094826901873907,308.86668808423235,8089.08708583561,258364.81577575151,9659575.701056043,409639668.0164222,7547.454936771436,121209.65283746294,59455699.34816035,2630770.2365142168,1017107163.3820835,489151440505.6256,72293784.86292763,23308310558.176785,8895438846963.582,4198336211241644.0,2390487012.9883513,667164781249.362,213835678893504.47,8.077294733422242e+16,3.749403626134915e+19,91464538113.28741,22681876584308.344,6329055186608584.0,2.0219883956579932e+18,7.581276722634027e+20,3.471363310775373e+23
O3,-9.7,297.0,75,1.0000005166732897,15.248812320562855,314.57380792888654,8296.225647202658,266606.46708800015,10022043.30508338,427089564.3496135,7624.440985556209,123688.64723553848,60671618.98232254,2706534.436295854,1048387605.8984177,504194259796.91364,74895668.99051382,24221302081.572655,9261106957915.156,4370914036230457.5,2491677595.4780235,698134459746.0172,224439699174765.97,8.493365818653965e+16,3.942538033746342e+19,95854284980.02156,23879623397313.305,6689147150498777.0,2.1434231909212175e+18,8.051056250671607e+20,3.686469745536221e+23
O3,-9.7,297.0,100,0.9999996309729455,15.311695593193823,316.9195223574876,8381.815952644136,270027.5841385339,10173112.475224363,434388555.4205148,7655.8831557522435,124708.45235641766,61171832.00989066,2737893.2013714635,1061347608.5413736,510426790156.2754,75978197.2384492,24601836757.880768,9413679719320.553,4442921309806910.5,2533969409.7307754,711108883463.0099,228890321332415.0,8.668186147501419e+16,4.0236873818050585e+19,97696296748.70668,24383656878940.027,6841048853224844.0,2.1947450232904932e+18,8.249817890029257e+20,3.777480512048392e+23
O3,-9.7,297.0,250,0.9999996097873697,15.398986930445488,320.1895444077112,8501.561563639458,274828.9185768985,10385717.065999074,444686141.8444591,7699.530063276404,126130.89089156505,61869531.07048121,2781815.0178659535,1079511842.3891265,519162015405.36334,77499820.59104264,25137371754.06602,9628553462696.428,4544331390732778.0,2593600962.022941,729432611985.4121,235183814628121.03,8.915578460123323e+16,4.138523433846237e+19,100300710045.82407,25097703908593.03,7056601390712313.0,2.2676652359001928e+18,8.532440318864273e+20,3.906890025523236e+23
O3,-9.7,297.0,500,1.000000381607142,15.420295592092206,320.99008364512645,8530.950766732887,276009.9312022514,10438115.94510317,447228592.895508,7710.1835423789225,126479.23136665419,62040388.31651691,2792602.7980671716,1083975298.2139344,521308498314.38214,77874502.4743449,25269353558.29228,9681535955814.076,4569336581853274.0,2608317249.2781425,733959878404.611,236740148830967.03,8.976789323151048e+16,4.166936673600301e+19,100944714887.98128,25274514980438.336,7110039580838124.0,2.2857596010619924e+18,8.602607962102373e+20,3.9390189758908406e+23
O3,-9.7,297.0,1000,0.9999998802136544,15.429422645537143,321.3334885250231,8543.569659885832,276517.4016998232,10460645.403222917,448322344.4157307,7714.747992327422,126628.70634550201,62113709.81430284,2797236.5346406223,1085892922.573379,522230715908.6752,78035570.23823126,25326107479.252796,9704323262203.73,4580091277063490.0,2614647748.7801204,735908126364.5134,237410088208331.94,9.00314262021626e+16,4.179169646029397e+19,101221909505.67128,25350652671415.383,7133059349299104.0,2.2935563347075817e+18,8.632847690528925e+20,3.952865533347161e+23
O3,-9.7,297.0,5000,1.0000001388945936,15.435999082200379,321.5808787691152,8552.66178464904,276883.1208836112,10476885.280841108,449110917.5405926,7718.0342762033815,126736.34547304477,62166494.827897966,2800574.518751055,1087274134.9941924,522894871972.38306,78151635.98420383,25367003190.24696,9720742849391.72,4587840024576752.0,2619210872.192198,737312505884.2227,237893030387580.03,9.022140311429909e+16,4.1879877187961315e+19,101421769127.1604,25405553397841.184,7149659884909210.0,2.299179341285587e+18,8.654657373752783e+20,3.962851604189182e+23
O3,-9.7,318.0,0,0.9999994148408263,6.326558797081826,68.71026264554914,1068.4247131964669,21870.925977441046,555021.6759575533,16713415.370735476,3163.295374363078,21436.86604640185,10516632.672221024,247276.97708820947,76429381.25998044,36763527853.71785,4039837.8021890167,932265422.4215537,285931163641.3334,134971129475563.22,85752925.6443073,15889176404.6706,3665058770626.217,1117997157280245.6,5.190110596473607e+17,2230846250.5707726,347368333529.8712,64704884013726.336,1.4953599850974988e+16,4.548099952796906e+18,2.0825393206344672e+21
O3,-9.7,318.0,0.1,1.0000001748758414,6.343410992433091,69.01095784138442,1074.5470209180596,22020.747824410988,559352.6523878509,16857658.471028645,3171.720960793764,21550.54235743978,10572393.677086355,249011.69495406785,77034548.25160868,37054588979.91523,4073639.6769470833,941242661.5187421,288936186441.45966,136389519320730.12,86566210.54097535,16063617191.543076,3709842755162.332,1132618515965452.5,5.2579853725472384e+17,2254122493.127848,351568806156.9245,65582610459157.44,1.517468605338137e+16,4.619160222729934e+18,2.1150770262508818e+21
O3,-9.7,318.0,5,0.999998460561651,9.168857574594567,128.2223824047811,2442.669092970642,59274.15231123717,1740837.3883752483,59562240.31305758,4584.450824259388,44864.000527571865,22008057.165918674,665966.0680961367,230150214.02836633,110694228873.81938,13320373.343372522,3610072283.0827355,1234484033897.0762,582675575438550.8,334918643.42460704,75270577069.83595,20331567428929.11,6896483167124588.0,3.2014066652198584e+18,10075753588.84982,1947622224898.5156,438741355802323.44,1.1840937242216594e+17,3.994843202692188e+19,1.8291852131743887e+22
O3,-9.7,318.0,10,0.9999993812183007,11.86655761227133,201.00989907180988,4486.936233149625,124707.93364264598,4123335.514590706,156678286.7656797,5933.307432162524,75009.87007096654,36794773.82140067,1348195.5294700693,496171814.8240144,238629437673.38324,31585828.005553633,9419464311.633902,3425379863518.313,1616706946540216.0,909189805.916145,229942918089.408,68243301176501.76,2.4584869104936268e+16,1.1412227056777675e+19,30777853062.845993,6808058999271.01,1723320310690534.5,5.103113051120695e+17,1.8263448725969895e+20,8.362562076822003e+22
O3,-9.7,318.0,25,1.0000001638258964,14.388334055492027,283.33603193174065,7181.730411442391,222911.7202621288,8125010.9320223285,336803139.1538153,7194.200952947982,110155.9789201015,54033898.28017175,2301064.709865955,881526472.6782616,423949997131.3725,61202222.75351972,19443989261.87746,7354305661399.027,3470992445672260.0,1966771711.5587113,538711220337.1359,170175258117751.94,6.371659112297845e+16,2.957670077620674e+19,73370731163.82394,17800721419190.887,4875696018215919.0,1.5354951450882015e+18,5.707511307921184e+20,2.6133888413892594e+23
O3,-9.7,318.0,50,1.0000011189627205,15.069353522383304,307.9269169850602,8055.120089746233,257018.31034016015,9600550.804310378,406806469.84391034,7534.7104067234695,120801.54401132165,59255499.80644452,2618359.1730704727,1011986720.9561782,486688893611.588,71869383.58608599,23159596425.86766,8835926641145.78,4170248652055876.5,2374043176.788003,662141675439.9957,212118347817747.34,8.009971867292446e+16,3.718152871054674e+19,90753552713.7749,22488332468590.402,6270984372409274.0,2.0024353285910508e+18,7.505703578462931e+20,3.436758971749243e+23
O3,-9.7,318.0,75,1.0000004183228592,15.233748710039398,314.0132382429394,8275.811127006198,265791.83656908583,9986123.531244176,425356341.16249615,7616.912120044137,123445.06065979024,60552146.810322374,2699060.3976280047,1045299937.4072859,502709403418.8317,74638137.61808175,24130834109.338474,9224848545718.139,4353801794210483.0,2481632758.9937234,695055583310.2823,223384255129834.53,8.451924282228691e+16,3.923301411411293e+19,95417412426.11351,23760206534336.258,6653189872940321.0,2.1312827435304689e+18,8.004056774215556e+20,3.664949209157442e+23
O3,-9.7,318.0,100,1.0000001704558392,15.30097538238991,316.518927475497,8367.179401483707,269441.8837910676,10147223.560794001,433136617.69891095,7650.522900626054,124534.25269892791,61086382.76937229,2732528.3835280016,1059129805.5299282,509360204958.63214,75792762.51327525,24536622050.220078,9387525012178.926,4430577263513358.5,2526716898.3507576,708882605440.2483,228126287510545.47,8.638166590896184e+16,4.00975251193172e+19,97380107368.57971,24297076118592.18,6814940142516017.0,2.1859198147146156e+18,8.21562980483796e+20,3.7618260284976655e+23
O3,-9.7,318.0,250,0.9999997458737969,15.394338635619796,320.0149640343123,8495.155404582078,274571.6049926855,10374305.59765998,444132666.21232766,7697.203597233241,126054.89335553456,61832244.00367841,2779463.2141848863,1078538705.2968562,518693966343.3905,77418188.96196237,25108618679.79398,9617011208379.086,4538883549056467.0,2590396478.3504176,728446948734.4066,234845021182743.53,8.902254606223146e+16,4.132338339688893e+19,100160544492.13884,25059230323609.555,7044975957519818.0,2.2637295078968274e+18,8.51717946532445e+20,3.899901960529741e+23
O3,-9.7,318.0,500,1.0000009023694991,15.417147642533909,320.871591177529,8526.596703897021,275834.85342331877,10430344.423084881,446851361.96379626,7708.609311329853,126427.65611661805,62015087.25533158,2791004.1094403532,1083313686.197814,520990296303.38824,77818941.86289461,25249777075.517414,9673675743890.602,4565626708646542.0,2606133932.2629733,733288011009.6417,236509126043079.38,8.967701756771986e+16,4.162718190360973e+19,100849130689.23103,25248263938862.74,7102103420047946.0,2.2830718114389422e+18,8.592183680423922e+20,3.9342457352985566e+23
O3,-9.7,318.0,1000,1.0000013158564367,15.426931489664554,321.23940585930245,8540.107691645304,276378.0719031495,10454456.643971402,448021783.6759792,7713.501652344674,126587.72713048272,62093606.32787983,2795964.5474973675,1085366381.9272652,521977479477.43604,77991325.54209277,25310512989.858913,9698060889141.217,4577135578520158.0,2612907985.8624535,735372554857.3925,237225887258568.56,8.995895895235288e+16,4.175805686573198e+19,101145704485.42671,25329715527493.18,7126727843472239.0,2.2914115542868076e+18,8.62452836922197e+20,3.9490560832972917e+23
O3,-9.7,318.0,5000,0.9999989471089747,15.43392978895894,321.5033125223815,8549.814350066523,276768.6501719585,10471803.78832929,448864220.5258863,7717.00295119915,126702.65410491366,62149983.08397253,2799530.42411195,1086842326.5823615,522687292304.03937,78115341.99349643,25354220352.855404,9715611761057.35,4585418904989465.0,2617784185.68429,736873569604.0836,237742116891111.22,9.016204494115837e+16,4.1852327501496705e+19,101359287050.69182,25388394774245.047,7144472394424330.0,2.2974223825106153e+18,8.64784318973661e+20,3.9597317242449475e+23
O3,-9.7,341.0,0,0.9999982179218219,6.067243645728216,64.16136909869152,976.9653450688186,19655.42110266442,491520.09833514853,14613889.030373247,3033.637265222762,19725.28725501317,9677053.490018921,221567.15359795143,67511164.03156576,32474196467.841236,3544930.2042832044,801957177.5801227,242571397713.1341,114504944751274.97,73962929.62154189,13386833640.463087,3028296153566.3257,911352088151182.4,4.230826882099979e+17,1896223933.9031918,287693244811.48676,52367843761006.49,1.1873527785251274e+16,3.5640405877743785e+18,1.631949053218865e+21
O3,-9.7,341.0,0.1,0.9999991884587687,6.083866048461497,64.44849694798742,982.6728251304289,19792.4061051644,495415.9941822933,14741837.911142563,3041.9471725052963,19832.840527448643,9729810.08173621,223159.7492886628,68060691.14405705,32738496784.060093,3575248.4374133414,809875809.4050685,245191608028.92007,115741704852030.55,74678635.37181512,13537246400.480497,3066253262548.659,923599867934904.0,4.2876832495603546e+17,1916381038.4072187,291248121141.13763,53095363661007.555,1.205363058448916e+16,3.6212515465902705e+18,1.65814530627204e+21
O3,-9.7,341.0,5,0.9999983340269819,8.906592470649477,121.9915684871879,2284.884951777064,54653.67501573765,1585258.6482911317,53647629.67604742,4453.318450183442,42344.17012204517,20772054.16335647,615654.0798747387,211110781.0004314,101537592027.20612,12107506.585248573,3243594843.521156,1100753806603.1565,519557989218046.8,300093509.8758676,66498704835.446884,17758808545252.89,5979138616528254.0,2.7755768648280576e+18,8916777300.732714,1696278967103.6406,376838296773581.44,1.0056938693185187e+17,3.3683388327889703e+19,1.5423183320020446e+22
O3,-9.7,341.0,10,1.0000005987355693,11.670169437876716,195.17684433848922,4310.501856037295,118706.15699229576,3893281.393214318,146876810.0090613,5835.110894540284,72555.19406691853,35590744.085563466,1287572.0627577628,472092033.26751804,227049095347.0049,29846067.58462507,8849141270.010902,3206224298014.57,1513273665861380.8,851261583.1243552,213738374585.52188,63072394645691.88,2.2640660746546876e+16,1.050974394621531e+19,28585664817.46625,6270651438797.896,1575962664163916.2,4.640516833531141e+17,1.6549500289564082e+20,7.57777031559843e+22
O3,-9.7,341.0,25,0.9999979181144202,14.316210294889718,280.79084291797665,7093.044678675332,219505.4357872812,7979791.553624799,330003369.28200865,7158.137876272488,109057.51399911586,53495104.459678605,2269043.152875372,868409578.1933037,417642016461.35223,60145880.29163738,19078502871.276512,7209152736262.911,3402486952509624.0,1927102272.7883093,526796271835.8499,166154634018176.38,6.2152675532188184e+16,2.8850752304606745e+19,71702236137.13464,17355616372845.86,4744428857716584.0,1.4918790149484567e+18,5.540259896959692e+20,2.53680659839895e+23
O3,-9.7,341.0,50,1.0000006418953549,15.041508655351178,306.90195068339557,8018.130581085822,255553.81918966334,9536422.76711211,403731222.91524726,7520.788636934164,120356.71687847716,59037318.586696565,2604853.5222061477,1006416732.3027564,484010292056.78613,71408174.31420138,22998072668.308174,8771308658228.449,4139752175206178.5,2356193888.367897,656692969825.8372,210256448838367.16,7.93700347655098e+16,3.684282047885238e+19,89982585192.63312,22278626473042.906,6208105104370799.0,1.9812735949161219e+18,7.423936807374849e+20,3.399319022095819e+23
O3,-9.7,341.0,75,1.0000002106830752,15.217283160107884,313.4010878378302,8253.535600557017,264903.5402272596,9946978.672948569,423468490.6038189,7608.677374369093,123179.01122622042,60421648.079369165,2690905.2301428937,1041931232.7815459,501089386465.7736,74357363.38371085,24032223425.572258,9185332762143.793,4335152326763015.0,2470688885.035977,691702201440.355,222235018902956.44,8.406807580485771e+16,3.9023589653134246e+19,94941724895.07202,23630230316169.066,6614066973489276.0,2.1180771690598077e+18,7.952942517670802e+20,3.64154467359386e+23
O3,-9.7,341.0,100,1.0000008228152815,15.289252054931573,316.0811182281901,8351.191671266972,268802.4128002197,10118969.589109102,431770816.28394836,7644.660234223053,124343.87400388446,60993003.14616362,2726669.0500681284,1056707906.6136316,508195515633.7429,75590344.45345184,24465449340.336308,9358984763861.783,4417107703852155.0,2518803877.847151,706454213070.1019,227293066855304.9,8.605432950019894e+16,3.9945580638965326e+19,97035264956.75201,24202678616724.652,6786481929625860.0,2.1763024355993823e+18,8.178377653184271e+20,3.744768747049957e+23
O3,-9.7,341.0,250,1.0000003626556944,15.389258330678752,319.8240904695081,8488.151475504299,274290.3061077743,10361831.772147313,443527731.99772966,7694.667975166356,125971.9065859098,61791558.15523902,2776894.1608748515,1077476149.4960496,518183080359.5697,77329009.34014493,25077218649.944874,9604409303047.746,4532936671555808.0,2586895766.0731983,727370538136.1729,234475114542591.9,8.887709302794662e+16,4.125587037969831e+19,100007431188.14421,25017216668668.676,7032283534022950.0,2.2594331977223757e+18,8.500522283473669e+20,3.8922751542186897e+23
O3,-9.7,341.0,500,0.9999999707335027,15.413678558945984,320.7414285782566,8521.81952272697,275642.88888556446,10421827.020420784,446438056.56237745,7706.874891892082,126371.02507712257,61987310.04067614,2789250.646102005,1082588199.9769473,520641411767.3142,77758039.23464859,25228323584.787575,9665063437156.887,4561562145782519.0,2603741666.163799,732552017230.9916,236256103114348.66,8.957750086976445e+16,4.1580987768266105e+19,100744430313.73842,25219515852755.703,7093414129619914.0,2.2801294111562294e+18,8.580773006447862e+20,3.929020889572926e+23
